% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3085.083135,60,83,0.52,23,0.022608696,43
3084.953707,46,58,0.37,12,0.030833333,43
3084.949355,58,77,0.6,19,0.031578947,43
3084.556775,51,85,0.96,34,0.028235294,43
3084.267934,55,71,0.57,16,0.035625,43
3084.263634,55,83,0.79,28,0.028214286,43
3084.233039,56,89,0.79,33,0.023939394,43
3084.165337,52,86,0.91,34,0.026764706,43
3084.165337,51,88,0.98,37,0.026486486,43
3083.71179,52,78,0.8,26,0.030769231,43
3083.52795,57,83,0.62,26,0.023846154,43
3083.035151,56,92,0.99,36,0.0275,43
3082.91169,57,91,0.91,34,0.026764706,43
3082.892975,57,80,0.66,23,0.028695652,43
3082.87295,51,84,0.94,33,0.028484848,43
3082.868308,54,72,0.56,18,0.031111111,43
3082.730479,51,78,0.95,27,0.035185185,43
3082.693224,62,76,0.39,14,0.027857143,43
3082.559684,59,66,0.22,7,0.031428571,43
3082.435121,52,74,0.79,22,0.035909091,43
3082.407331,62,72,0.32,10,0.032,43
3082.407331,60,74,0.45,14,0.032142857,43
3082.321204,59,84,0.67,25,0.0268,43
3082.283311,51,85,0.95,34,0.027941176,43
3082.281116,57,77,0.56,20,0.028,43
3082.281116,56,78,0.62,22,0.028181818,43
3082.281116,55,79,0.68,24,0.028333333,43
3082.281116,54,81,0.76,27,0.028148148,43
3081.973249,55,81,0.81,26,0.031153846,43
3081.90975,54,78,0.73,24,0.030416667,43
3081.90975,51,82,0.94,31,0.030322581,43
3081.88713,59,79,0.56,20,0.028,43
3081.751919,57,82,0.69,25,0.0276,43
3081.636477,64,80,0.46,16,0.02875,43
3081.370968,60,65,0.18,5,0.036,43
3081.269215,54,79,0.74,25,0.0296,43
3081.269215,53,80,0.8,27,0.02962963,43
3081.212681,54,71,0.62,17,0.036470588,43
3081.212681,52,73,0.77,21,0.036666667,43
3081.016172,56,75,0.58,19,0.030526316,43
3080.945315,58,88,0.76,30,0.025333333,43
3080.945315,56,91,0.88,35,0.025142857,43
3080.656228,56,91,0.98,35,0.028,43
3080.583263,59,85,0.74,26,0.028461538,43
3080.583263,58,86,0.8,28,0.028571429,43
3080.583263,57,87,0.86,30,0.028666667,43
3080.529109,59,85,0.7,26,0.026923077,43
3080.513941,62,84,0.61,22,0.027727273,43
3080.356683,63,76,0.38,13,0.029230769,43
3080.246982,56,91,0.96,35,0.027428571,43
3080.201064,67,74,0.2,7,0.028571429,43
3080.196416,51,86,0.96,35,0.027428571,43
3080.017538,52,83,0.88,31,0.028387097,43
3080.004447,56,93,0.92,37,0.024864865,43
3079.849877,56,69,0.47,13,0.036153846,43
3079.849877,53,72,0.69,19,0.036315789,43
3079.75076,49,79,0.98,30,0.032666667,43
3079.578407,57,91,0.85,34,0.025,43
3079.315276,57,81,0.68,24,0.028333333,43
3079.201033,60,87,0.72,27,0.026666667,43
3079.201033,58,90,0.85,32,0.0265625,43
3079.201033,57,91,0.9,34,0.026470588,43
3079.088248,55,87,0.93,32,0.0290625,43
3079.088248,54,88,0.99,34,0.029117647,43
3079.066024,59,87,0.78,28,0.027857143,43
3078.980727,55,81,0.71,26,0.027307692,43
3078.980727,53,83,0.82,30,0.027333333,43
3078.844461,57,91,0.86,34,0.025294118,43
3078.844461,56,92,0.91,36,0.025277778,43
3078.844461,55,93,0.96,38,0.025263158,43
3078.714728,49,69,0.74,20,0.037,43
3078.482783,57,81,0.64,24,0.026666667,43
3078.332925,67,75,0.23,8,0.02875,43
3078.332925,62,81,0.54,19,0.028421053,43
3078.332925,61,82,0.6,21,0.028571429,43
3078.332925,58,86,0.79,28,0.028214286,43
3078.332925,57,87,0.85,30,0.028333333,43
3078.103402,52,75,0.81,23,0.035217391,43
3078.103402,50,78,0.98,28,0.035,43
3077.75831,63,85,0.46,22,0.020909091,43
3077.471836,54,84,0.85,30,0.028333333,43
3077.292243,63,80,0.46,17,0.027058824,43
3077.28955,61,82,0.57,21,0.027142857,43
3076.762669,59,76,0.46,17,0.027058824,43
3076.596615,62,75,0.37,13,0.028461538,43
3076.547385,56,92,0.96,36,0.026666667,43
3076.452414,53,83,0.83,30,0.027666667,43
3076.452414,52,84,0.89,32,0.0278125,43
3076.450223,60,74,0.39,14,0.027857143,43
3076.450223,59,76,0.47,17,0.027647059,43
3075.835798,49,78,0.96,29,0.033103448,43
3075.525227,59,78,0.54,19,0.028421053,43
3075.525227,56,82,0.73,26,0.028076923,43
3075.465431,51,87,0.97,36,0.026944444,43
3075.390286,57,81,0.67,24,0.027916667,43
3075.315019,58,80,0.62,22,0.028181818,43
3075.110375,56,88,0.92,32,0.02875,43
3075.000667,56,94,0.84,38,0.022105263,43
3075.000667,55,96,0.9,41,0.02195122,43
3074.888896,60,79,0.54,19,0.028421053,43
3074.888896,55,85,0.85,30,0.028333333,43
3074.830796,54,77,0.7,23,0.030434783,43
3074.375323,68,77,0.19,9,0.021111111,43
3074.220736,58,89,0.68,31,0.021935484,43
3073.860401,54,90,0.89,36,0.024722222,43
3073.74701,62,83,0.59,21,0.028095238,43
3073.74701,61,84,0.65,23,0.02826087,43
3073.722409,38,49,0.43,11,0.039090909,43
3073.555067,55,89,0.96,34,0.028235294,43
3073.552378,57,86,0.82,29,0.028275862,43
3073.552378,56,87,0.88,31,0.028387097,43
3073.459859,59,73,0.41,14,0.029285714,43
3073.459859,58,74,0.47,16,0.029375,43
3073.431763,62,86,0.5,24,0.020833333,43
3073.378047,64,78,0.38,14,0.027142857,43
3073.378047,62,80,0.49,18,0.027222222,43
3072.759945,52,75,0.7,23,0.030434783,43
3072.727216,52,89,0.96,37,0.025945946,43
3072.608324,63,83,0.44,20,0.022,43
3072.515206,51,87,0.99,36,0.0275,43
3072.404635,62,83,0.55,21,0.026190476,43
3072.354273,65,75,0.27,10,0.027,43
3072.329015,57,75,0.54,18,0.03,43
3072.329015,56,76,0.6,20,0.03,43
3072.329015,55,77,0.66,22,0.03,43
3072.329015,54,78,0.72,24,0.03,43
3072.237798,50,68,0.66,18,0.036666667,43
3072.237798,46,73,0.99,27,0.036666667,43
3071.794373,33,57,0.93,24,0.03875,43
3071.768798,64,79,0.43,15,0.028666667,43
3071.768798,60,84,0.68,24,0.028333333,43
3071.467134,53,74,0.74,21,0.035238095,43
3071.118761,58,79,0.6,21,0.028571429,43
3071.086331,56,89,0.89,33,0.026969697,43
3070.816584,57,86,0.78,29,0.026896552,43
3070.743017,57,89,0.71,32,0.0221875,43
3070.626663,56,86,0.87,30,0.029,43
3070.4848,64,79,0.42,15,0.028,43
3070.428752,51,78,0.94,27,0.034814815,43
3070.382341,54,92,0.9,38,0.023684211,43
3070.036983,68,76,0.21,8,0.02625,43
3069.709063,59,69,0.35,10,0.035,43
3069.709063,58,70,0.42,12,0.035,43
3069.664375,60,80,0.56,20,0.028,43
3069.293336,61,82,0.59,21,0.028095238,43
3069.293336,61,83,0.61,22,0.027727273,43
3069.229546,59,86,0.6,27,0.022222222,43
3068.958123,56,87,0.83,31,0.026774194,43
3068.739654,67,77,0.27,10,0.027,43
3068.739654,62,83,0.56,21,0.026666667,43
3068.739654,61,84,0.62,23,0.026956522,43
3068.430307,59,89,0.78,30,0.026,43
3067.877664,68,76,0.18,8,0.0225,43
3067.805715,52,77,0.87,25,0.0348,43
3067.479061,44,67,0.65,23,0.02826087,43
3067.312027,49,80,0.98,31,0.031612903,43
3067.232834,66,77,0.31,11,0.028181818,43
3067.202165,55,73,0.63,18,0.035,43
3067.202165,54,74,0.7,20,0.035,43
3067.132385,57,89,0.81,32,0.0253125,43
3067.132385,55,92,0.93,37,0.025135135,43
3067.132385,55,93,0.94,38,0.024736842,43
3066.976679,54,92,0.89,38,0.023421053,43
3066.907954,62,81,0.43,19,0.022631579,43
3066.889735,63,79,0.44,16,0.0275,43
3066.882572,64,81,0.38,17,0.022352941,43
3066.703491,60,78,0.44,18,0.024444444,43
3066.703491,59,79,0.49,20,0.0245,43
3066.647958,58,86,0.78,28,0.027857143,43
3066.647958,57,87,0.84,30,0.028,43
3066.647958,57,88,0.86,31,0.027741935,43
3066.647958,55,90,0.97,35,0.027714286,43
3066.604209,64,81,0.48,17,0.028235294,43
3066.604209,61,85,0.67,24,0.027916667,43
3066.604209,60,86,0.73,26,0.028076923,43
3066.593043,62,79,0.46,17,0.027058824,43
3066.314629,55,83,0.85,28,0.030357143,43
3066.314629,54,84,0.91,30,0.030333333,43
3065.905559,66,82,0.35,16,0.021875,43
3065.718264,65,67,0.06,2,0.03,43
3065.718264,64,68,0.12,4,0.03,43
3065.718264,63,69,0.18,6,0.03,43
3065.718264,62,70,0.24,8,0.03,43
3065.438629,47,59,0.32,12,0.026666667,43
3065.230801,56,86,0.84,30,0.028,43
3065.060314,52,78,0.81,26,0.031153846,43
3065.040645,72,73,0.02,1,0.02,43
3065.040645,71,74,0.06,3,0.02,43
3065.040645,70,75,0.1,5,0.02,43
3065.040645,69,76,0.14,7,0.02,43
3065.040645,68,77,0.18,9,0.02,43
3064.599432,52,88,0.96,36,0.026666667,43
3064.589176,59,85,0.73,26,0.028076923,43
3064.581797,56,72,0.56,16,0.035,43
3064.470142,52,75,0.82,23,0.035652174,43
3064.333261,51,79,0.88,28,0.031428571,43
3064.117693,65,77,0.34,12,0.028333333,43
3063.995457,59,73,0.42,14,0.03,43
3063.922648,55,94,0.97,39,0.024871795,43
3063.857895,38,50,0.45,12,0.0375,43
3063.423707,60,88,0.7,28,0.025,43
3063.423707,59,89,0.75,30,0.025,43
3063.144292,55,86,0.87,31,0.028064516,43
3063.091885,36,53,0.63,17,0.037058824,43
3062.928622,62,80,0.51,18,0.028333333,43
3062.793441,61,74,0.38,13,0.029230769,43
3062.766258,52,87,0.97,35,0.027714286,43
3062.690065,58,75,0.49,17,0.028823529,43
3062.676957,57,80,0.62,23,0.026956522,43
3062.5457,62,78,0.46,16,0.02875,43
3062.451171,66,82,0.32,16,0.02,43
3062.260337,51,75,0.88,24,0.036666667,43
3062.212067,50,78,0.99,28,0.035357143,43
3062.014744,68,75,0.2,7,0.028571429,43
3061.979365,56,84,0.81,28,0.028928571,43
3061.979365,55,85,0.87,30,0.029,43
3061.979365,54,86,0.93,32,0.0290625,43
3061.895762,54,88,0.97,34,0.028529412,43
3061.839791,59,82,0.67,23,0.029130435,43
3061.839791,58,83,0.73,25,0.0292,43
3061.759952,58,79,0.56,21,0.026666667,43
3061.513513,55,70,0.54,15,0.036,43
3061.513513,51,75,0.86,24,0.035833333,43
3061.513513,50,76,0.93,26,0.035769231,43
3061.476635,61,81,0.57,20,0.0285,43
3061.005465,58,87,0.81,29,0.027931034,43
3060.857822,63,81,0.5,18,0.027777778,43
3060.388425,53,91,0.99,38,0.026052632,43
3060.331712,57,90,0.92,33,0.027878788,43
3060.300334,52,88,0.98,36,0.027222222,43
3060.19483,55,87,0.85,32,0.0265625,43
3060.068072,56,90,0.85,34,0.025,43
3060.068072,55,91,0.9,36,0.025,43
3060.068072,54,93,0.97,39,0.024871795,43
3059.899638,67,99,0.56,32,0.0175,43
3059.889041,61,79,0.52,18,0.028888889,43
3059.889041,60,80,0.58,20,0.029,43
3059.71326,50,79,0.92,29,0.031724138,43
3059.568435,58,75,0.5,17,0.029411765,43
3059.568435,57,76,0.56,19,0.029473684,43
3059.568435,56,77,0.62,21,0.02952381,43
3059.568435,55,79,0.7,24,0.029166667,43
3059.568435,54,80,0.76,26,0.029230769,43
3059.568435,53,81,0.82,28,0.029285714,43
3059.407073,56,91,0.97,35,0.027714286,43
3059.340092,53,87,0.99,34,0.029117647,43
3059.286998,62,77,0.36,15,0.024,43
3059.249991,63,85,0.47,22,0.021363636,43
3059.093704,57,90,0.73,33,0.022121212,43
3058.904223,64,75,0.31,11,0.028181818,43
3058.904223,61,78,0.48,17,0.028235294,43
3058.761377,57,82,0.73,25,0.0292,43
3058.761377,56,83,0.79,27,0.029259259,43
3058.586584,54,84,0.84,30,0.028,43
3058.554228,53,88,0.91,35,0.026,43
3058.406958,54,85,0.93,31,0.03,43
3058.38595,57,92,0.88,35,0.025142857,43
3058.38595,56,93,0.93,37,0.025135135,43
3058.38595,55,94,0.98,39,0.025128205,43
3058.38595,55,94,0.99,39,0.025384615,43
3058.219485,60,84,0.67,24,0.027916667,43
3057.828485,65,80,0.42,15,0.028,43
3057.793656,55,90,0.95,35,0.027142857,43
3057.703052,39,49,0.39,10,0.039,43
3057.678696,64,77,0.36,13,0.027692308,43
3057.539708,58,79,0.64,21,0.03047619,43
3057.539708,57,80,0.7,23,0.030434783,43
3057.353927,61,80,0.52,19,0.027368421,43
3057.353927,59,83,0.65,24,0.027083333,43
3057.353927,57,85,0.76,28,0.027142857,43
3057.350271,50,79,0.93,29,0.032068966,43
3057.305741,54,93,0.99,39,0.025384615,43
3057.251513,59,81,0.64,22,0.029090909,43
3057.03263,56,89,0.92,33,0.027878788,43
3057.03263,55,90,0.98,35,0.028,43
3056.887011,55,78,0.68,23,0.029565217,43
3056.754641,66,78,0.33,12,0.0275,43
3056.745829,61,86,0.56,25,0.0224,43
3056.673181,64,75,0.32,11,0.029090909,43
3056.584012,58,83,0.69,25,0.0276,43
3056.46291,56,80,0.66,24,0.0275,43
3056.442585,53,86,0.91,33,0.027575758,43
3056.419944,53,84,0.86,31,0.027741935,43
3056.322562,50,77,0.84,27,0.031111111,43
3055.8227,40,48,0.3,8,0.0375,43
3055.733397,55,83,0.75,28,0.026785714,43
3055.647059,55,88,0.91,33,0.027575758,43
3055.568337,60,85,0.68,25,0.0272,43
3055.507326,55,88,0.95,33,0.028787879,43
3055.360148,44,68,0.67,24,0.027916667,43
3055.249906,60,77,0.52,17,0.030588235,43
3055.212168,65,66,0.03,1,0.03,43
3055.212168,64,67,0.09,3,0.03,43
3055.212168,63,68,0.15,5,0.03,43
3055.212168,62,69,0.21,7,0.03,43
3055.212168,61,70,0.27,9,0.03,43
3055.128816,47,58,0.33,11,0.03,43
3055.063201,59,75,0.51,16,0.031875,43
3054.933839,58,87,0.8,29,0.027586207,43
3054.933839,56,90,0.93,34,0.027352941,43
3054.933839,55,91,0.99,36,0.0275,43
3054.889672,40,48,0.31,8,0.03875,43
3054.561721,60,71,0.33,11,0.03,43
3054.561721,59,72,0.39,13,0.03,43
3054.512721,68,74,0.17,6,0.028333333,43
3054.026504,53,86,0.88,33,0.026666667,43
3053.907309,51,78,0.85,27,0.031481481,43
3053.877151,51,76,0.88,25,0.0352,43
3053.806284,69,78,0.19,9,0.021111111,43
3053.734082,51,76,0.89,25,0.0356,43
3053.629137,54,92,0.95,38,0.025,43
3053.498127,56,89,0.93,33,0.028181818,43
3053.498127,55,90,0.99,35,0.028285714,43
3053.48153,59,71,0.41,12,0.034166667,43
3053.242007,64,79,0.4,15,0.026666667,43
3052.950689,56,93,0.84,37,0.022702703,43
3052.806755,58,85,0.69,27,0.025555556,43
3052.666897,62,73,0.32,11,0.029090909,43
3052.548913,50,77,0.96,27,0.035555556,43
3052.435516,59,82,0.64,23,0.027826087,43
3052.435516,55,87,0.89,32,0.0278125,43
3051.8856,55,84,0.77,29,0.026551724,43
3051.879681,59,84,0.71,25,0.0284,43
3051.877009,66,75,0.26,9,0.028888889,43
3051.877009,64,78,0.4,14,0.028571429,43
3051.877009,60,82,0.63,22,0.028636364,43
3051.723211,80,89,0.15,9,0.016666667,43
3051.596404,54,79,0.75,25,0.03,43
3051.551802,61,75,0.4,14,0.028571429,43
3051.382969,57,90,0.83,33,0.025151515,43
3051.283537,54,86,0.91,32,0.0284375,43
3051.283537,53,87,0.97,34,0.028529412,43
3051.085395,37,50,0.51,13,0.039230769,43
3050.913601,56,88,0.83,32,0.0259375,43
3050.913601,55,88,0.87,33,0.026363636,43
3050.913601,54,90,0.94,36,0.026111111,43
3050.840558,58,89,0.85,31,0.027419355,43
3050.81351,57,88,0.88,31,0.028387097,43
3050.683171,51,86,0.98,35,0.028,43
3050.680998,52,85,0.92,33,0.027878788,43
3050.611779,54,72,0.66,18,0.036666667,43
3050.499699,69,74,0.11,5,0.022,43
3050.47897,55,81,0.7,26,0.026923077,43
3050.337271,61,81,0.54,20,0.027,43
3050.047093,63,76,0.31,13,0.023846154,43
3049.924298,52,89,0.97,37,0.026216216,43
3049.793249,54,82,0.77,28,0.0275,43
3049.791077,57,78,0.58,21,0.027619048,43
3049.726648,59,67,0.25,8,0.03125,43
3049.653952,59,79,0.6,20,0.03,43
3049.653952,58,80,0.66,22,0.03,43
3049.653952,57,81,0.72,24,0.03,43
3049.575182,57,72,0.43,15,0.028666667,43
3049.510058,57,91,0.87,34,0.025588235,43
3049.493993,49,57,0.21,8,0.02625,43
3049.148716,53,87,0.89,34,0.026176471,43
3049.148716,52,88,0.94,36,0.026111111,43
3049.09888,53,83,0.84,30,0.028,43
3048.648963,57,80,0.65,23,0.02826087,43
3048.536784,57,90,0.9,33,0.027272727,43
3048.228804,52,84,0.91,32,0.0284375,43
3048.09386,65,83,0.38,18,0.021111111,43
3048.015332,58,74,0.48,16,0.03,43
3047.986088,67,74,0.19,7,0.027142857,43
3047.986088,63,79,0.43,16,0.026875,43
3047.917687,65,82,0.36,17,0.021176471,43
3047.647057,69,74,0.14,5,0.028,43
3047.611651,55,89,0.98,34,0.028823529,43
3047.472488,60,88,0.59,28,0.021071429,43
3047.353569,58,89,0.84,31,0.027096774,43
3047.347263,57,89,0.74,32,0.023125,43
3047.118219,52,83,0.91,31,0.029354839,43
3047.067304,51,78,0.86,27,0.031851852,43
3047.058182,52,85,0.89,33,0.026969697,43
3047.026164,58,88,0.67,30,0.022333333,43
3047.023702,63,83,0.4,20,0.02,43
3047.021035,62,84,0.44,22,0.02,43
3046.980921,40,47,0.27,7,0.038571429,43
3046.746824,53,78,0.7,25,0.028,43
3046.724353,56,79,0.73,23,0.03173913,43
3046.602446,64,71,0.19,7,0.027142857,43
3046.602446,62,73,0.3,11,0.027272727,43
3046.415594,56,81,0.72,25,0.0288,43
3046.391368,57,90,0.91,33,0.027575758,43
3046.321287,63,83,0.54,20,0.027,43
3046.19792,53,86,0.92,33,0.027878788,43
3045.889085,52,86,0.93,34,0.027352941,43
3045.487388,57,77,0.65,20,0.0325,43
3045.019747,62,82,0.56,20,0.028,43
3044.971222,53,90,0.97,37,0.026216216,43
3044.926938,59,77,0.52,18,0.028888889,43
3044.926938,58,78,0.58,20,0.029,43
3044.92152,55,90,0.84,35,0.024,43
3044.766381,53,75,0.78,22,0.035454545,43
3044.766381,52,76,0.85,24,0.035416667,43
3044.222582,61,86,0.63,25,0.0252,43
3044.222582,60,87,0.68,27,0.025185185,43
3044.222582,59,88,0.73,29,0.025172414,43
3044.222582,58,90,0.8,32,0.025,43
3044.213691,37,52,0.57,15,0.038,43
3044.212837,55,80,0.8,25,0.032,43
3044.1503,55,91,0.92,36,0.025555556,43
3044.006562,59,83,0.62,24,0.025833333,43
3043.917307,68,79,0.23,11,0.020909091,43
3043.914946,59,89,0.67,30,0.022333333,43
3043.868699,52,87,0.98,35,0.028,43
3043.706554,51,77,0.92,26,0.035384615,43
3043.703241,35,54,0.71,19,0.037368421,43
3043.500834,61,86,0.67,25,0.0268,43
3043.373246,52,84,0.9,32,0.028125,43
3043.317308,60,79,0.46,19,0.024210526,43
3043.170629,65,83,0.36,18,0.02,43
3042.894454,58,88,0.85,30,0.028333333,43
3042.878897,56,82,0.74,26,0.028461538,43
3042.784685,61,82,0.56,21,0.026666667,43
3042.579793,64,72,0.23,8,0.02875,43
3042.579793,60,76,0.46,16,0.02875,43
3042.521401,58,76,0.58,18,0.032222222,43
3042.419103,54,89,0.97,35,0.027714286,43
3042.413479,57,90,0.85,33,0.025757576,43
3042.413479,56,92,0.92,36,0.025555556,43
3042.413479,55,93,0.97,38,0.025526316,43
3042.128677,54,91,0.9,37,0.024324324,43
3042.021908,56,70,0.5,14,0.035714286,43
3041.738468,53,75,0.79,22,0.035909091,43
3041.631229,61,68,0.24,7,0.034285714,43
3041.615611,55,91,0.96,36,0.026666667,43
3041.487654,54,89,0.91,35,0.026,43
3041.483998,65,76,0.3,11,0.027272727,43
3041.483998,63,78,0.41,15,0.027333333,43
3041.379563,59,89,0.64,30,0.021333333,43
3041.129183,62,72,0.28,10,0.028,43
3041.129183,59,75,0.45,16,0.028125,43
3041.129183,58,76,0.51,18,0.028333333,43
3041.129183,58,77,0.53,19,0.027894737,43
3041.129183,56,79,0.64,23,0.027826087,43
3041.129183,55,80,0.7,25,0.028,43
3041.036565,56,91,0.81,35,0.023142857,43
3041.036565,55,93,0.87,38,0.022894737,43
3040.887013,51,83,0.96,32,0.03,43
3040.439503,65,80,0.3,15,0.02,43
3040.38904,57,90,0.76,33,0.023030303,43
3039.894192,55,84,0.8,29,0.027586207,43
3039.894192,54,85,0.86,31,0.027741935,43
3039.856942,54,89,0.92,35,0.026285714,43
3039.824341,62,79,0.47,17,0.027647059,43
3039.785709,58,85,0.74,27,0.027407407,43
3039.778306,56,81,0.71,25,0.0284,43
3039.661326,52,82,0.89,30,0.029666667,43
3039.626254,54,87,0.93,33,0.028181818,43
3039.38899,57,78,0.57,21,0.027142857,43
3039.179795,55,88,0.93,33,0.028181818,43
3039.179795,54,89,0.99,35,0.028285714,43
3038.976017,50,80,0.94,30,0.031333333,43
3038.835739,57,91,0.92,34,0.027058824,43
3038.194271,48,70,0.81,22,0.036818182,43
3038.194271,47,71,0.89,24,0.037083333,43
3037.80765,58,82,0.67,24,0.027916667,43
3037.80765,57,83,0.73,26,0.028076923,43
3037.80765,56,84,0.79,28,0.028214286,43
3037.80765,55,86,0.86,31,0.027741935,43
3037.80765,54,87,0.92,33,0.027878788,43
3037.80765,53,88,0.98,35,0.028,43
3037.787796,52,75,0.83,23,0.036086957,43
3037.762563,51,77,0.93,26,0.035769231,43
3037.647074,63,74,0.31,11,0.028181818,43
3037.647074,60,77,0.48,17,0.028235294,43
3037.600353,55,88,0.85,33,0.025757576,43
3037.546449,54,94,0.99,40,0.02475,43
3037.009712,60,82,0.6,22,0.027272727,43
3036.872164,58,88,0.84,30,0.028,43
3036.718815,62,85,0.58,23,0.025217391,43
3036.699275,54,73,0.68,19,0.035789474,43
3036.590308,61,81,0.55,20,0.0275,43
3036.590308,59,83,0.66,24,0.0275,43
3036.171105,39,48,0.35,9,0.038888889,43
3035.662341,69,75,0.13,6,0.021666667,43
3035.499147,57,93,0.76,36,0.021111111,43
3035.135442,54,81,0.86,27,0.031851852,43
3035.025743,54,91,0.89,37,0.024054054,43
3034.994829,56,85,0.8,29,0.027586207,43
3034.994829,54,88,0.93,34,0.027352941,43
3034.994829,53,89,0.99,36,0.0275,43
3034.917429,61,74,0.4,13,0.030769231,43
3034.858442,56,90,0.8,34,0.023529412,43
3034.858442,54,93,0.91,39,0.023333333,43
3034.82891,57,85,0.81,28,0.028928571,43
3034.800968,53,84,0.95,31,0.030645161,43
3034.78237,67,78,0.22,11,0.02,43
3034.78237,66,79,0.26,13,0.02,43
3034.752767,62,86,0.51,24,0.02125,43
3034.610807,60,81,0.58,21,0.027619048,43
3034.610807,57,85,0.77,28,0.0275,43
3034.610807,54,89,0.96,35,0.027428571,43
3034.547705,67,81,0.28,14,0.02,43
3034.477604,55,89,0.91,34,0.026764706,43
3033.582473,58,89,0.8,31,0.025806452,43
3033.582473,56,91,0.91,35,0.026,43
3033.582473,55,93,0.98,38,0.025789474,43
3033.293169,55,82,0.77,27,0.028518519,43
3033.235314,51,80,0.89,29,0.030689655,43
3033.123444,54,85,0.82,31,0.026451613,43
3032.726314,49,80,0.96,31,0.030967742,43
3032.633176,53,82,0.93,29,0.032068966,43
3032.613224,55,83,0.78,28,0.027857143,43
3032.589397,51,79,0.87,28,0.031071429,43
3032.502209,66,81,0.32,15,0.021333333,43
3032.261367,58,85,0.7,27,0.025925926,43
3032.261367,55,89,0.88,34,0.025882353,43
3032.205884,55,80,0.79,25,0.0316,43
3032.035205,56,92,0.82,36,0.022777778,43
3032.035205,55,94,0.88,39,0.022564103,43
3032.035205,54,95,0.93,41,0.022682927,43
3032.035205,53,97,0.99,44,0.0225,43
3031.800852,58,84,0.71,26,0.027307692,43
3031.800852,56,87,0.84,31,0.027096774,43
3031.800852,55,88,0.9,33,0.027272727,43
3031.800852,54,89,0.95,35,0.027142857,43
3031.800852,54,90,0.97,36,0.026944444,43
3031.775043,56,77,0.63,21,0.03,43
3031.775043,55,78,0.69,23,0.03,43
3031.449151,60,69,0.31,9,0.034444444,43
3031.276332,66,76,0.27,10,0.027,43
3031.276332,62,81,0.51,19,0.026842105,43
3031.061079,58,78,0.57,20,0.0285,43
3030.996729,56,83,0.71,27,0.026296296,43
3030.655199,51,88,0.99,37,0.026756757,43
3030.444157,72,74,0.04,2,0.02,43
3030.444157,71,75,0.08,4,0.02,43
3030.444157,70,76,0.12,6,0.02,43
3030.444157,69,77,0.16,8,0.02,43
3030.053479,61,78,0.41,17,0.024117647,43
3030.006713,55,89,0.87,34,0.025588235,43
3030.006713,55,90,0.89,35,0.025428571,43
3030.006713,54,91,0.94,37,0.025405405,43
3029.939165,58,91,0.83,33,0.025151515,43
3029.841632,58,83,0.67,25,0.0268,43
3029.640354,50,78,0.87,28,0.031071429,43
3029.508011,63,65,0.07,2,0.035,43
3029.508011,62,66,0.14,4,0.035,43
3029.508011,61,67,0.21,6,0.035,43
3029.508011,60,68,0.28,8,0.035,43
3029.501554,63,84,0.45,21,0.021428571,43
3029.450101,61,83,0.58,22,0.026363636,43
3029.450101,60,85,0.65,25,0.026,43
3029.450101,58,87,0.76,29,0.026206897,43
3029.450101,57,88,0.81,31,0.026129032,43
3029.399977,67,79,0.26,12,0.021666667,43
3029.060665,54,82,0.88,28,0.031428571,43
3029.016064,48,55,0.22,7,0.031428571,43
3029.011921,34,56,0.82,22,0.037272727,43
3028.997098,57,85,0.78,28,0.027857143,43
3028.975245,59,86,0.75,27,0.027777778,43
3028.786824,62,83,0.43,21,0.02047619,43
3028.595973,58,73,0.42,15,0.028,43
3028.565317,60,84,0.69,24,0.02875,43
3028.564622,73,94,0.36,21,0.017142857,43
3028.564622,71,96,0.43,25,0.0172,43
3028.542613,54,90,0.98,36,0.027222222,43
3028.47384,66,80,0.28,14,0.02,43
3028.47384,65,81,0.32,16,0.02,43
3028.47384,64,82,0.36,18,0.02,43
3028.16283,56,86,0.83,30,0.027666667,43
3027.628803,53,76,0.8,23,0.034782609,43
3027.398135,54,81,0.87,27,0.032222222,43
3027.188886,52,76,0.86,24,0.035833333,43
3027.114507,64,80,0.42,16,0.02625,43
3027.114507,63,81,0.47,18,0.026111111,43
3027.114507,59,86,0.7,27,0.025925926,43
3027.114507,58,88,0.77,30,0.025666667,43
3027.114507,57,89,0.82,32,0.025625,43
3027.030288,59,78,0.58,19,0.030526316,43
3026.953663,63,82,0.48,19,0.025263158,43
3026.851603,53,87,0.9,34,0.026470588,43
3026.567282,57,87,0.79,30,0.026333333,43
3026.290429,53,92,0.95,39,0.024358974,43
3026.226721,54,80,0.77,26,0.029615385,43
3025.968759,56,74,0.51,18,0.028333333,43
3025.794138,62,72,0.27,10,0.027,43
3025.402426,55,82,0.78,27,0.028888889,43
3025.386226,68,75,0.16,7,0.022857143,43
3025.053131,55,81,0.8,26,0.030769231,43
3024.607213,51,76,0.78,25,0.0312,43
3024.515606,49,78,0.9,29,0.031034483,43
3024.461969,51,86,0.99,35,0.028285714,43
3024.319504,57,88,0.74,31,0.023870968,43
3024.233839,65,77,0.32,12,0.026666667,43
3024.233839,60,83,0.61,23,0.026521739,43
3024.214175,54,84,0.8,30,0.026666667,43
3024.177296,54,94,0.89,40,0.02225,43
3024.129298,52,86,0.96,34,0.028235294,43
3023.813263,56,81,0.67,25,0.0268,43
3023.62903,54,90,0.92,36,0.025555556,43
3023.559927,53,92,0.94,39,0.024102564,43
