% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3299.342242,47,58,0.32,11,0.029090909,42
3297.971875,54,79,0.8,25,0.032,42
3297.971875,53,80,0.87,27,0.032222222,42
3297.902688,64,68,0.13,4,0.0325,42
3297.902688,62,70,0.26,8,0.0325,42
3297.489127,52,86,0.98,34,0.028823529,42
3297.028369,52,73,0.75,21,0.035714286,42
3296.724597,45,58,0.4,13,0.030769231,42
3296.014662,51,73,0.79,22,0.035909091,42
3295.596939,57,83,0.75,26,0.028846154,42
3295.596939,55,86,0.89,31,0.028709677,42
3295.533018,56,74,0.56,18,0.031111111,42
3295.346094,54,95,0.89,41,0.021707317,42
3295.066485,54,71,0.6,17,0.035294118,42
3294.620692,63,77,0.38,14,0.027142857,42
3294.552351,63,67,0.13,4,0.0325,42
3294.552351,61,69,0.26,8,0.0325,42
3294.316348,59,88,0.73,29,0.025172414,42
3294.316348,58,89,0.78,31,0.02516129,42
3292.206761,61,82,0.56,21,0.026666667,42
3292.206761,60,83,0.61,23,0.026521739,42
3292.206761,60,84,0.63,24,0.02625,42
3292.206761,59,84,0.67,25,0.0268,42
3292.206761,58,86,0.74,28,0.026428571,42
3292.206761,56,88,0.85,32,0.0265625,42
3292.206761,56,89,0.87,33,0.026363636,42
3292.206761,55,90,0.92,35,0.026285714,42
3291.648147,55,77,0.71,22,0.032272727,42
3290.77548,52,78,0.88,26,0.033846154,42
3290.77548,51,79,0.95,28,0.033928571,42
3290.77548,51,80,0.97,29,0.033448276,42
3289.285173,56,84,0.82,28,0.029285714,42
3289.151171,58,83,0.7,25,0.028,42
3289.151171,57,84,0.76,27,0.028148148,42
3289.151171,54,88,0.95,34,0.027941176,42
3288.345146,55,84,0.87,29,0.03,42
3288.036244,53,71,0.65,18,0.036111111,42
3287.23933,53,77,0.75,24,0.03125,42
3286.945392,54,86,0.88,32,0.0275,42
3286.378486,55,86,0.88,31,0.028387097,42
3285.478719,52,72,0.72,20,0.036,42
3285.173063,50,75,0.89,25,0.0356,42
3283.779166,58,89,0.79,31,0.025483871,42
3283.779166,57,90,0.84,33,0.025454545,42
3283.266254,54,87,0.96,33,0.029090909,42
3283.054504,53,88,0.98,35,0.028,42
3282.698676,50,75,0.87,25,0.0348,42
3282.698676,49,76,0.94,27,0.034814815,42
3282.064206,58,72,0.42,14,0.03,42
3282.064206,57,73,0.48,16,0.03,42
3281.502477,58,73,0.48,15,0.032,42
3281.502477,56,75,0.61,19,0.032105263,42
3281.305662,55,79,0.74,24,0.030833333,42
3280.558599,55,68,0.47,13,0.036153846,42
3280.528943,59,64,0.18,5,0.036,42
3280.421002,59,73,0.44,14,0.031428571,42
3279.948782,61,78,0.49,17,0.028823529,42
3279.237501,60,80,0.55,20,0.0275,42
3279.237501,58,83,0.68,25,0.0272,42
3279.237501,57,84,0.74,27,0.027407407,42
3279.237501,55,87,0.87,32,0.0271875,42
3279.237501,54,88,0.92,34,0.027058824,42
3279.237501,53,89,0.98,36,0.027222222,42
3279.173781,52,88,0.99,36,0.0275,42
3279.09474,57,84,0.75,27,0.027777778,42
3279.06165,61,72,0.34,11,0.030909091,42
3278.922007,56,83,0.81,27,0.03,42
3278.198919,53,71,0.64,18,0.035555556,42
3277.360698,55,90,0.9,35,0.025714286,42
3276.874725,58,73,0.49,15,0.032666667,42
3276.874725,56,76,0.65,20,0.0325,42
3276.288065,53,87,0.94,34,0.027647059,42
3276.245689,64,66,0.06,2,0.03,42
3276.245689,63,67,0.12,4,0.03,42
3276.245689,62,68,0.18,6,0.03,42
3276.245689,61,69,0.24,8,0.03,42
3276.245689,60,70,0.3,10,0.03,42
3276.076206,53,82,0.89,29,0.030689655,42
3276.018942,59,71,0.36,12,0.03,42
3275.627902,62,70,0.25,8,0.03125,42
3275.627902,56,76,0.63,20,0.0315,42
3274.310181,67,78,0.28,11,0.025454545,42
3274.161285,57,87,0.77,30,0.025666667,42
3272.895549,51,75,0.85,24,0.035416667,42
3272.886263,42,64,0.66,22,0.03,42
3271.858932,63,76,0.37,13,0.028461538,42
3271.858932,62,77,0.43,15,0.028666667,42
3271.257162,72,74,0.04,2,0.02,42
3271.257162,71,75,0.08,4,0.02,42
3271.257162,70,76,0.12,6,0.02,42
3270.778936,65,76,0.29,11,0.026363636,42
3270.778936,61,81,0.52,20,0.026,42
3270.69071,61,85,0.61,24,0.025416667,42
3270.171612,53,78,0.82,25,0.0328,42
3270.171612,51,81,0.98,30,0.032666667,42
3269.813546,55,66,0.39,11,0.035454545,42
3269.505392,50,74,0.87,24,0.03625,42
3269.425294,47,57,0.31,10,0.031,42
3269.282801,59,81,0.61,22,0.027727273,42
3269.282801,56,85,0.8,29,0.027586207,42
3268.595806,63,79,0.43,16,0.026875,42
3268.595806,63,80,0.45,17,0.026470588,42
3268.101487,63,75,0.36,12,0.03,42
3267.938531,56,89,0.84,33,0.025454545,42
3267.568446,51,81,0.97,30,0.032333333,42
3267.396516,61,69,0.27,8,0.03375,42
3266.811232,44,61,0.51,17,0.03,42
3266.327732,57,74,0.56,17,0.032941176,42
3266.130496,59,82,0.62,23,0.026956522,42
3265.951425,55,94,0.98,39,0.025128205,42
3265.721069,59,83,0.64,24,0.026666667,42
3264.973964,59,73,0.46,14,0.032857143,42
3263.671908,57,72,0.47,15,0.031333333,42
3263.310088,52,72,0.71,20,0.0355,42
3262.813583,52,78,0.8,26,0.030769231,42
3262.703281,56,87,0.83,31,0.026774194,42
3262.703281,55,89,0.9,34,0.026470588,42
3262.703281,54,90,0.96,36,0.026666667,42
3262.281987,56,84,0.8,28,0.028571429,42
3261.767403,50,75,0.88,25,0.0352,42
3261.453094,51,80,0.95,29,0.032758621,42
3261.332726,52,80,0.92,28,0.032857143,42
3261.276599,56,74,0.54,18,0.03,42
3260.584047,52,79,0.82,27,0.03037037,42
3260.435389,59,71,0.39,12,0.0325,42
3260.398543,39,67,0.98,28,0.035,42
3260.168144,49,81,0.99,32,0.0309375,42
3260.133271,48,76,0.98,28,0.035,42
3260.049807,59,84,0.65,25,0.026,42
3259.91943,53,78,0.83,25,0.0332,42
3259.826102,62,69,0.23,7,0.032857143,42
3259.826102,60,72,0.39,12,0.0325,42
3259.645554,54,77,0.76,23,0.033043478,42
3259.574929,60,71,0.36,11,0.032727273,42
3259.574929,58,74,0.52,16,0.0325,42
3259.552233,53,79,0.85,26,0.032692308,42
3258.809311,57,74,0.57,17,0.033529412,42
3258.509922,51,72,0.77,21,0.036666667,42
3258.353666,47,59,0.35,12,0.029166667,42
3257.454796,54,78,0.78,24,0.0325,42
3257.454796,52,81,0.93,29,0.032068966,42
3257.266947,52,79,0.88,27,0.032592593,42
3256.978549,50,80,0.93,30,0.031,42
3256.863271,54,91,0.97,37,0.026216216,42
3256.784187,58,72,0.43,14,0.030714286,42
3256.784187,57,73,0.49,16,0.030625,42
3256.445633,58,85,0.71,27,0.026296296,42
3256.310341,54,78,0.76,24,0.031666667,42
3255.716817,65,74,0.25,9,0.027777778,42
3255.716817,64,76,0.33,12,0.0275,42
3255.716817,62,78,0.44,16,0.0275,42
3255.51,53,78,0.84,25,0.0336,42
3255.415961,57,91,0.85,34,0.025,42
3255.308656,62,79,0.46,17,0.027058824,42
3253.696579,55,95,0.99,40,0.02475,42
3253.057458,51,74,0.82,23,0.035652174,42
3252.906155,55,76,0.69,21,0.032857143,42
3252.194546,66,72,0.18,6,0.03,42
3252.194546,65,73,0.24,8,0.03,42
3252.194546,64,74,0.3,10,0.03,42
3251.863681,54,87,0.95,33,0.028787879,42
3251.150366,55,69,0.5,14,0.035714286,42
3251.150366,54,70,0.57,16,0.035625,42
3250.822985,56,74,0.55,18,0.030555556,42
3250.808854,41,64,0.81,23,0.035217391,42
3250.790231,56,75,0.62,19,0.032631579,42
3250.790231,53,79,0.84,26,0.032307692,42
3250.790231,52,80,0.91,28,0.0325,42
3250.541969,56,75,0.64,19,0.033684211,42
3250.46884,58,84,0.7,26,0.026923077,42
3250.46884,57,85,0.75,28,0.026785714,42
3250.46884,55,88,0.88,33,0.026666667,42
3250.46884,54,89,0.94,35,0.026857143,42
3249.368291,56,74,0.6,18,0.033333333,42
3249.085804,62,80,0.47,18,0.026111111,42
3248.840591,53,72,0.67,19,0.035263158,42
3248.840591,52,73,0.74,21,0.035238095,42
3248.402215,57,87,0.82,30,0.027333333,42
3247.88356,54,86,0.95,32,0.0296875,42
3247.321836,57,76,0.59,19,0.031052632,42
3246.289545,56,75,0.63,19,0.033157895,42
3245.870287,50,81,0.95,31,0.030645161,42
3245.641021,68,77,0.23,9,0.025555556,42
3245.641021,62,84,0.56,22,0.025454545,42
3245.277655,55,75,0.62,20,0.031,42
3244.266644,53,78,0.75,25,0.03,42
3243.65951,55,74,0.59,19,0.031052632,42
3243.065815,70,96,0.44,26,0.016923077,42
3242.915316,50,76,0.93,26,0.035769231,42
3242.649508,57,73,0.53,16,0.033125,42
3242.30123,68,72,0.11,4,0.0275,42
3242.125839,53,77,0.74,24,0.030833333,42
3242.051425,49,75,0.91,26,0.035,42
3241.733543,40,65,0.88,25,0.0352,42
3241.552437,54,75,0.66,21,0.031428571,42
3241.552437,52,78,0.81,26,0.031153846,42
3241.552437,50,80,0.94,30,0.031333333,42
3241.127792,71,77,0.12,6,0.02,42
3241.127792,70,78,0.16,8,0.02,42
3241.127792,69,79,0.2,10,0.02,42
3241.127792,68,80,0.24,12,0.02,42
3240.778116,51,80,0.87,29,0.03,42
3240.778116,50,81,0.93,31,0.03,42
3240.650335,53,77,0.73,24,0.030416667,42
3240.596284,56,88,0.88,32,0.0275,42
3240.540056,54,77,0.75,23,0.032608696,42
3240.516476,59,85,0.68,26,0.026153846,42
3240.516476,56,89,0.86,33,0.026060606,42
3240.186773,57,83,0.74,26,0.028461538,42
3239.688349,53,71,0.63,18,0.035,42
3239.181437,44,60,0.49,16,0.030625,42
3239.075208,59,81,0.62,22,0.028181818,42
3239.075208,56,85,0.81,29,0.027931034,42
3239.075208,55,86,0.87,31,0.028064516,42
3238.837934,51,78,0.85,27,0.031481481,42
3238.540031,52,79,0.91,27,0.033703704,42
3238.540031,51,80,0.98,29,0.033793103,42
3238.476114,60,79,0.55,19,0.028947368,42
3238.476114,56,84,0.81,28,0.028928571,42
3238.476114,55,85,0.87,30,0.029,42
3238.347641,59,72,0.43,13,0.033076923,42
3237.663772,58,85,0.72,27,0.026666667,42
3237.663772,57,87,0.79,30,0.026333333,42
3236.891881,52,80,0.9,28,0.032142857,42
3236.380748,49,76,0.96,27,0.035555556,42
3236.326701,54,76,0.68,22,0.030909091,42
3235.904347,61,82,0.58,21,0.027619048,42
3235.491388,52,72,0.7,20,0.035,42
3235.20441,51,79,0.86,28,0.030714286,42
3233.985404,64,75,0.31,11,0.028181818,42
3233.778276,53,88,0.94,35,0.026857143,42
3233.439202,67,73,0.17,6,0.028333333,42
3232.903135,50,81,0.94,31,0.030322581,42
3232.452929,61,80,0.52,19,0.027368421,42
3232.270525,55,85,0.88,30,0.029333333,42
3232.138777,58,82,0.68,24,0.028333333,42
3232.138777,54,87,0.93,33,0.028181818,42
3232.138777,53,88,0.99,35,0.028285714,42
3232.061084,60,87,0.68,27,0.025185185,42
3231.751636,54,90,0.95,36,0.026388889,42
3231.733485,55,87,0.89,32,0.0278125,42
3231.668524,51,80,0.88,29,0.030344828,42
3231.046041,58,86,0.76,28,0.027142857,42
3230.669553,56,73,0.53,17,0.031176471,42
3230.669553,53,76,0.72,23,0.031304348,42
3230.445867,51,79,0.87,28,0.031071429,42
3229.445166,55,88,0.9,33,0.027272727,42
3229.412735,54,87,0.94,33,0.028484848,42
3229.180951,43,63,0.6,20,0.03,42
3229.007774,54,88,0.96,34,0.028235294,42
3229.007384,61,68,0.24,7,0.034285714,42
3228.906417,57,86,0.77,29,0.026551724,42
3228.200392,60,80,0.56,20,0.028,42
3227.810756,58,71,0.4,13,0.030769231,42
3227.776037,64,77,0.35,13,0.026923077,42
3227.776037,62,80,0.48,18,0.026666667,42
3226.704093,55,75,0.61,20,0.0305,42
3226.417969,53,70,0.62,17,0.036470588,42
3226.238091,60,80,0.57,20,0.0285,42
3226.203218,75,91,0.27,16,0.016875,42
3225.338039,57,70,0.45,13,0.034615385,42
3224.63842,57,85,0.77,28,0.0275,42
3223.740227,52,71,0.67,19,0.035263158,42
3223.711357,52,79,0.81,27,0.03,42
3223.480774,56,86,0.78,30,0.026,42
3223.480774,54,88,0.89,34,0.026176471,42
3223.324951,58,85,0.75,27,0.027777778,42
3223.324951,55,89,0.94,34,0.027647059,42
3222.963763,54,70,0.56,16,0.035,42
3222.786216,57,86,0.81,29,0.027931034,42
3221.952367,55,88,0.85,33,0.025757576,42
3221.933465,66,76,0.28,10,0.028,42
3221.847426,56,86,0.83,30,0.027666667,42
3220.986713,55,87,0.9,32,0.028125,42
3220.788969,59,83,0.65,24,0.027083333,42
3220.72239,61,81,0.55,20,0.0275,42
3220.553919,49,76,0.97,27,0.035925926,42
3220.072642,54,88,0.97,34,0.028529412,42
3220.000568,51,76,0.87,25,0.0348,42
3219.835145,51,73,0.77,22,0.035,42
3219.835145,50,74,0.84,24,0.035,42
3219.08172,44,62,0.53,18,0.029444444,42
3218.869626,54,89,0.96,35,0.027428571,42
3218.612954,64,78,0.39,14,0.027857143,42
3218.559857,55,86,0.84,31,0.027096774,42
3218.505441,54,87,0.9,33,0.027272727,42
3218.302891,60,69,0.28,9,0.031111111,42
3217.786011,57,73,0.54,16,0.03375,42
3217.786011,56,74,0.61,18,0.033888889,42
3217.621042,57,72,0.46,15,0.030666667,42
3217.384646,51,74,0.81,23,0.035217391,42
3216.872498,45,60,0.46,15,0.030666667,42
3216.797358,63,78,0.42,15,0.028,42
3216.797358,62,80,0.5,18,0.027777778,42
3216.797358,60,82,0.61,22,0.027727273,42
3216.797358,59,83,0.67,24,0.027916667,42
3216.797358,59,84,0.69,25,0.0276,42
3216.797358,57,86,0.8,29,0.027586207,42
3216.622376,60,66,0.21,6,0.035,42
3216.622376,59,67,0.28,8,0.035,42
3216.622376,58,68,0.35,10,0.035,42
3216.622376,57,69,0.42,12,0.035,42
3216.622376,56,70,0.49,14,0.035,42
3216.622376,55,71,0.56,16,0.035,42
3216.530202,59,65,0.21,6,0.035,42
3216.530202,58,66,0.28,8,0.035,42
3216.530202,57,67,0.35,10,0.035,42
3216.530202,56,68,0.42,12,0.035,42
3216.530202,55,69,0.49,14,0.035,42
3215.876606,54,76,0.67,22,0.030454545,42
3215.526575,53,66,0.47,13,0.036153846,42
3215.499232,54,76,0.74,22,0.033636364,42
3215.499232,54,77,0.77,23,0.033478261,42
3215.499232,53,77,0.81,24,0.03375,42
3215.199482,55,85,0.89,30,0.029666667,42
3215.027395,49,74,0.88,25,0.0352,42
3214.997969,54,86,0.94,32,0.029375,42
3214.720776,58,73,0.5,15,0.033333333,42
3214.451443,59,70,0.34,11,0.030909091,42
3213.824085,65,77,0.33,12,0.0275,42
3213.824085,63,79,0.44,16,0.0275,42
3213.824085,60,83,0.63,23,0.027391304,42
3213.569481,44,61,0.52,17,0.030588235,42
3213.327042,74,93,0.32,19,0.016842105,42
3213.109109,61,80,0.51,19,0.026842105,42
3213.070201,54,77,0.68,23,0.029565217,42
3212.877105,64,77,0.36,13,0.027692308,42
3212.860174,55,76,0.7,21,0.033333333,42
3212.860174,52,79,0.9,27,0.033333333,42
3212.358663,46,60,0.41,14,0.029285714,42
3212.19082,57,86,0.78,29,0.026896552,42
3211.721848,40,67,0.78,27,0.028888889,42
3211.679765,72,94,0.37,22,0.016818182,42
3211.647411,64,67,0.1,3,0.033333333,42
3211.250255,54,67,0.46,13,0.035384615,42
3211.112328,43,63,0.58,20,0.029,42
3211.00645,56,87,0.84,31,0.027096774,42
3210.899063,48,75,0.95,27,0.035185185,42
3210.5759,43,62,0.58,19,0.030526316,42
3210.558358,54,88,0.91,34,0.026764706,42
3210.558358,53,89,0.97,36,0.026944444,42
3210.507221,63,79,0.45,16,0.028125,42
3210.158299,56,92,0.9,36,0.025,42
3209.644923,45,61,0.47,16,0.029375,42
3209.494488,41,66,0.72,25,0.0288,42
3209.474138,54,66,0.43,12,0.035833333,42
3209.358602,50,81,0.96,31,0.030967742,42
3208.274477,44,67,0.66,23,0.028695652,42
3208.141038,62,68,0.2,6,0.033333333,42
3208.141038,58,72,0.47,14,0.033571429,42
3208.141038,55,75,0.67,20,0.0335,42
3208.102929,56,87,0.82,31,0.026451613,42
3207.642367,46,58,0.32,12,0.026666667,42
3206.942601,55,90,0.91,35,0.026,42
3206.938992,49,76,0.93,27,0.034444444,42
3205.995097,66,75,0.25,9,0.027777778,42
3205.679979,55,87,0.86,32,0.026875,42
3205.357014,57,72,0.51,15,0.034,42
3204.653305,56,88,0.86,32,0.026875,42
3204.653305,54,91,0.99,37,0.026756757,42
3204.499822,65,74,0.26,9,0.028888889,42
3204.432494,63,76,0.36,13,0.027692308,42
3204.37974,66,73,0.2,7,0.028571429,42
3204.37974,61,79,0.51,18,0.028333333,42
3204.183213,51,80,0.89,29,0.030689655,42
3203.622545,66,76,0.27,10,0.027,42
3203.587636,63,78,0.44,15,0.029333333,42
3203.292959,60,83,0.64,23,0.027826087,42
3202.925102,62,67,0.17,5,0.034,42
3202.813172,57,85,0.73,28,0.026071429,42
3202.366094,53,91,0.97,38,0.025526316,42
3201.821537,50,74,0.86,24,0.035833333,42
3201.455278,61,81,0.56,20,0.028,42
3201.006825,55,75,0.68,20,0.034,42
3200.648566,58,71,0.44,13,0.033846154,42
3200.63586,66,72,0.17,6,0.028333333,42
3200.63586,63,75,0.34,12,0.028333333,42
3199.743188,52,74,0.77,22,0.035,42
3199.72756,53,90,0.97,37,0.026216216,42
3199.528474,55,94,0.96,39,0.024615385,42
3199.036805,60,70,0.34,10,0.034,42
3198.990896,47,59,0.34,12,0.028333333,42
3198.981328,49,75,0.95,26,0.036538462,42
3198.954843,61,82,0.57,21,0.027142857,42
3198.3166,63,80,0.47,17,0.027647059,42
3198.244435,79,88,0.15,9,0.016666667,42
3198.021329,59,71,0.4,12,0.033333333,42
3197.752499,59,70,0.37,11,0.033636364,42
3197.548347,44,63,0.55,19,0.028947368,42
3197.480274,60,71,0.37,11,0.033636364,42
3197.264883,55,87,0.84,32,0.02625,42
3197.264883,54,89,0.91,35,0.026,42
3197.264883,53,90,0.96,37,0.025945946,42
3197.116033,58,81,0.64,23,0.027826087,42
3196.418019,62,78,0.45,16,0.028125,42
3196.403921,37,70,0.95,33,0.028787879,42
3195.776153,55,94,0.84,39,0.021538462,42
3195.760537,59,89,0.75,30,0.025,42
3195.760537,58,90,0.8,32,0.025,42
3195.760537,56,93,0.92,37,0.024864865,42
3195.760537,55,94,0.97,39,0.024871795,42
3195.569163,65,76,0.31,11,0.028181818,42
3195.569163,62,79,0.48,17,0.028235294,42
3194.278592,62,76,0.42,14,0.03,42
3194.278592,61,77,0.48,16,0.03,42
3194.217654,53,78,0.74,25,0.0296,42
3194.217654,52,79,0.8,27,0.02962963,42
3193.890596,62,81,0.51,19,0.026842105,42
3193.890596,60,82,0.6,22,0.027272727,42
3193.890596,58,85,0.73,27,0.027037037,42
3193.764847,59,84,0.7,25,0.028,42
3193.764847,55,89,0.95,34,0.027941176,42
3193.391453,64,77,0.37,13,0.028461538,42
3193.167864,57,68,0.39,11,0.035454545,42
3193.042588,62,79,0.47,17,0.027647059,42
3192.768769,49,75,0.94,26,0.036153846,42
3192.461288,82,85,0.05,3,0.016666667,42
3191.351639,70,98,0.47,28,0.016785714,42
3191.001001,71,95,0.41,24,0.017083333,42
3189.966064,55,90,0.94,35,0.026857143,42
3189.954084,59,66,0.25,7,0.035714286,42
3189.742594,56,94,0.93,38,0.024473684,42
3189.638232,60,82,0.59,22,0.026818182,42
3189.144383,65,76,0.3,11,0.027272727,42
3188.560668,66,74,0.22,8,0.0275,42
3188.455595,55,73,0.62,18,0.034444444,42
3188.455595,54,74,0.69,20,0.0345,42
3188.455595,53,75,0.76,22,0.034545455,42
3188.455595,52,76,0.83,24,0.034583333,42
3188.455595,51,77,0.9,26,0.034615385,42
3187.281498,58,67,0.32,9,0.035555556,42
3187.184719,65,76,0.32,11,0.029090909,42
3186.189032,50,78,0.97,28,0.034642857,42
3186.05429,56,88,0.89,32,0.0278125,42
3185.644316,49,77,0.98,28,0.035,42
3184.783855,56,92,0.92,36,0.025555556,42
3184.392437,54,91,0.98,37,0.026486486,42
3184.088063,47,83,0.83,36,0.023055556,42
3183.925115,59,84,0.66,25,0.0264,42
3183.791129,54,92,0.99,38,0.026052632,42
3183.761244,57,92,0.87,35,0.024857143,42
3183.308747,62,64,0.07,2,0.035,42
3183.308747,61,65,0.14,4,0.035,42
3183.308747,56,71,0.52,15,0.034666667,42
3183.308747,55,72,0.59,17,0.034705882,42
3183.308747,54,73,0.66,19,0.034736842,42
3183.308747,53,74,0.73,21,0.034761905,42
3183.308747,52,75,0.8,23,0.034782609,42
3183.121838,69,73,0.11,4,0.0275,42
3183.021142,38,68,0.87,30,0.029,42
3183.002752,56,91,0.91,35,0.026,42
3183.002752,55,93,0.98,38,0.025789474,42
3182.969204,40,68,0.78,28,0.027857143,42
3182.904102,65,80,0.4,15,0.026666667,42
3182.904102,63,82,0.51,19,0.026842105,42
3182.791409,62,80,0.52,18,0.028888889,42
3182.697052,58,85,0.74,27,0.027407407,42
3182.697052,55,89,0.93,34,0.027352941,42
3181.978745,58,89,0.8,31,0.025806452,42
3180.386991,55,70,0.54,15,0.036,42
3179.926983,59,81,0.63,22,0.028636364,42
3179.823777,60,82,0.62,22,0.028181818,42
3179.759787,68,73,0.14,5,0.028,42
3179.740734,56,81,0.76,25,0.0304,42
3179.207671,57,84,0.72,27,0.026666667,42
3179.207671,56,86,0.79,30,0.026333333,42
3179.207671,54,88,0.9,34,0.026470588,42
3179.033841,60,78,0.51,18,0.028333333,42
3178.734931,65,78,0.35,13,0.026923077,42
3178.734931,63,80,0.46,17,0.027058824,42
3178.645485,57,86,0.79,29,0.027241379,42
3178.208984,62,80,0.51,18,0.028333333,42
3178.15824,64,78,0.37,14,0.026428571,42
3177.930635,54,89,0.97,35,0.027714286,42
3176.918183,55,90,0.93,35,0.026571429,42
3176.819716,67,75,0.22,8,0.0275,42
3176.775494,60,82,0.58,22,0.026363636,42
3176.760308,59,82,0.61,23,0.026521739,42
3176.735639,59,83,0.68,24,0.028333333,42
3175.896074,64,79,0.4,15,0.026666667,42
3175.896074,59,85,0.69,26,0.026538462,42
3175.735244,50,76,0.92,26,0.035384615,42
3175.735244,49,77,0.99,28,0.035357143,42
3175.551476,49,80,0.72,31,0.023225806,42
3175.52637,59,87,0.74,28,0.026428571,42
3175.52637,57,90,0.87,33,0.026363636,42
3174.717137,55,89,0.91,34,0.026764706,42
3174.52347,55,71,0.57,16,0.035625,42
3174.166944,61,78,0.47,17,0.027647059,42
3173.641424,40,68,0.8,28,0.028571429,42
3173.245475,56,85,0.78,29,0.026896552,42
3173.245475,55,87,0.85,32,0.0265625,42
3173.181465,69,74,0.13,5,0.026,42
3172.956496,59,83,0.66,24,0.0275,42
3172.956496,59,84,0.68,25,0.0272,42
3172.956496,57,87,0.81,30,0.027,42
3172.914298,69,72,0.08,3,0.026666667,42
3172.820882,61,86,0.63,25,0.0252,42
3172.270227,39,67,0.96,28,0.034285714,42
3172.222006,55,92,0.98,37,0.026486486,42
3172.159657,61,70,0.3,9,0.033333333,42
3171.980125,53,89,0.95,36,0.026388889,42
3171.914491,58,82,0.71,24,0.029583333,42
3171.712749,42,63,0.64,21,0.03047619,42
3171.678593,53,68,0.53,15,0.035333333,42
3171.215603,60,81,0.56,21,0.026666667,42
3171.215603,56,86,0.8,30,0.026666667,42
3170.81772,63,78,0.4,15,0.026666667,42
3170.81772,58,84,0.69,26,0.026538462,42
3170.766076,50,79,0.67,29,0.023103448,42
3170.497072,64,77,0.38,13,0.029230769,42
3169.986649,66,79,0.34,13,0.026153846,42
3169.886254,59,82,0.65,23,0.02826087,42
3169.670471,65,78,0.34,13,0.026153846,42
3169.670471,61,83,0.57,22,0.025909091,42
3169.670471,58,86,0.73,28,0.026071429,42
3169.20984,59,80,0.58,21,0.027619048,42
3169.173599,61,85,0.67,24,0.027916667,42
3168.87164,54,72,0.63,18,0.035,42
3168.597383,66,74,0.23,8,0.02875,42
3167.967478,64,78,0.38,14,0.027142857,42
3167.967478,62,80,0.49,18,0.027222222,42
3167.967478,60,83,0.62,23,0.026956522,42
3167.967478,58,86,0.75,28,0.026785714,42
3167.757442,59,88,0.74,29,0.025517241,42
3167.757442,56,91,0.9,35,0.025714286,42
3167.757442,55,93,0.97,38,0.025526316,42
3167.264155,63,77,0.39,14,0.027857143,42
3167.189555,39,67,0.99,28,0.035357143,42
3166.878267,62,81,0.5,19,0.026315789,42
3166.606598,51,75,0.86,24,0.035833333,42
3166.591124,61,68,0.16,7,0.022857143,42
3166.363424,62,83,0.56,21,0.026666667,42
3166.363424,60,86,0.69,26,0.026538462,42
3166.363424,58,88,0.8,30,0.026666667,42
3166.301326,61,84,0.62,23,0.026956522,42
3166.301326,59,87,0.75,28,0.026785714,42
3166.245802,57,87,0.8,30,0.026666667,42
3166.157417,56,88,0.87,32,0.0271875,42
3166.072666,58,86,0.77,28,0.0275,42
3165.879221,52,74,0.79,22,0.035909091,42
3165.70892,53,90,0.99,37,0.026756757,42
3165.649456,66,75,0.26,9,0.028888889,42
3165.583595,57,83,0.76,26,0.029230769,42
3165.448058,62,84,0.61,22,0.027727273,42
3164.988785,56,72,0.37,16,0.023125,42
3164.966872,65,80,0.39,15,0.026,42
3164.966872,62,84,0.57,22,0.025909091,42
3164.966872,61,85,0.62,24,0.025833333,42
3164.966872,60,86,0.67,26,0.025769231,42
3164.966872,59,87,0.73,28,0.026071429,42
3164.966872,57,90,0.85,33,0.025757576,42
3164.365668,47,55,0.25,8,0.03125,42
3164.042661,62,79,0.45,17,0.026470588,42
3163.964946,53,73,0.7,20,0.035,42
3163.83059,43,59,0.55,16,0.034375,42
3163.762565,55,72,0.4,17,0.023529412,42
3163.762565,52,76,0.56,24,0.023333333,42
3163.721033,51,77,0.61,26,0.023461538,42
3163.664159,59,86,0.7,27,0.025925926,42
3163.664159,58,88,0.77,30,0.025666667,42
3163.664159,56,90,0.88,34,0.025882353,42
3163.664159,56,91,0.89,35,0.025428571,42
3163.664159,55,92,0.95,37,0.025675676,42
3163.645652,59,83,0.63,24,0.02625,42
3162.903647,64,74,0.28,10,0.028,42
3162.823074,61,80,0.54,19,0.028421053,42
3162.196796,38,70,0.91,32,0.0284375,42
3162.00791,44,61,0.5,17,0.029411765,42
3161.658204,64,75,0.3,11,0.027272727,42
3161.235846,52,57,0.13,5,0.026,42
3160.877084,60,85,0.65,25,0.026,42
3160.877084,55,91,0.94,36,0.026111111,42
3160.7737,50,77,0.95,27,0.035185185,42
3160.767708,60,65,0.18,5,0.036,42
3160.767708,56,69,0.47,13,0.036153846,42
3160.465422,64,81,0.46,17,0.027058824,42
3160.353786,63,82,0.5,19,0.026315789,42
3160.000995,39,69,0.79,30,0.026333333,42
3159.907194,38,68,0.88,30,0.029333333,42
3159.706891,56,80,0.74,24,0.030833333,42
3159.706891,55,81,0.8,26,0.030769231,42
3159.592582,41,66,0.7,25,0.028,42
3159.188001,43,64,0.61,21,0.029047619,42
3158.8787,44,59,0.47,15,0.031333333,42
3158.704025,55,65,0.36,10,0.036,42
3158.550053,59,85,0.7,26,0.026923077,42
3158.412312,53,89,0.96,36,0.026666667,42
3158.03367,54,72,0.64,18,0.035555556,42
3158.03367,53,73,0.71,20,0.0355,42
3157.906725,57,62,0.18,5,0.036,42
3157.724957,51,78,0.62,27,0.022962963,42
3157.165322,57,90,0.86,33,0.026060606,42
